series_id	year	period	value	footnote_codes
CUUR0100SANL11   	1979	M06	        73.5	          
CUUR0100SANL11   	1979	M08	        77.1	          
CUUR0100SANL11   	1979	M10	        79.3	          
CUUR0100SANL11   	1979	M12	        80.8	          
CUUR0100SANL11   	1979	M13	        74.1	          
CUUR0100SANL11   	1980	M02	        85.7	          
CUUR0100SANL11   	1980	M04	        88.4	          
CUUR0100SANL11   	1980	M06	        88.9	          
CUUR0100SANL11   	1980	M08	        89.3	          
CUUR0100SANL11   	1980	M10	        90.2	          
CUUR0100SANL11   	1980	M12	        91.4	          
CUUR0100SANL11   	1980	M13	        88.5	          
CUUR0100SANL11   	1981	M02	        96.7	          
CUUR0100SANL11   	1981	M04	        98.3	          
CUUR0100SANL11   	1981	M06	        97.9	          
CUUR0100SANL11   	1981	M08	        98.1	          
CUUR0100SANL11   	1981	M10	        98.8	          
CUUR0100SANL11   	1981	M12	        98.9	          
CUUR0100SANL11   	1981	M13	        97.8	          
CUUR0100SANL11   	1982	M02	        98.7	          
CUUR0100SANL11   	1982	M04	        96.2	          
CUUR0100SANL11   	1982	M06	        97.6	          
CUUR0100SANL11   	1982	M08	        98.7	          
CUUR0100SANL11   	1982	M10	       100.2	          
CUUR0100SANL11   	1982	M12	       100.2	          
CUUR0100SANL11   	1982	M13	        98.6	          
CUUR0100SANL11   	1983	M02	        99.0	          
CUUR0100SANL11   	1983	M04	        98.6	          
CUUR0100SANL11   	1983	M06	        99.5	          
CUUR0100SANL11   	1983	M08	       100.5	          
CUUR0100SANL11   	1983	M10	       101.2	          
CUUR0100SANL11   	1983	M12	       100.5	          
CUUR0100SANL11   	1983	M13	        99.9	          
CUUR0100SANL11   	1984	M02	       102.0	          
CUUR0100SANL11   	1984	M04	       101.6	          
CUUR0100SANL11   	1984	M06	       101.2	          
CUUR0100SANL11   	1984	M08	       101.1	          
CUUR0100SANL11   	1984	M10	       102.1	          
CUUR0100SANL11   	1984	M12	       101.5	          
CUUR0100SANL11   	1984	M13	       101.6	          
CUUR0100SANL11   	1985	M02	       101.3	          
CUUR0100SANL11   	1985	M04	       102.8	          
CUUR0100SANL11   	1985	M06	       103.0	          
CUUR0100SANL11   	1985	M08	       103.0	          
CUUR0100SANL11   	1985	M10	       104.7	          
CUUR0100SANL11   	1985	M12	       105.7	          
CUUR0100SANL11   	1985	M13	       103.2	          
CUUR0100SANL11   	1986	M02	       103.0	          
CUUR0100SANL11   	1986	M04	        96.5	          
CUUR0100SANL11   	1986	M06	        95.9	          
CUUR0100SANL11   	1986	M08	        93.9	          
CUUR0100SANL11   	1986	M10	        95.0	          
CUUR0100SANL11   	1986	M12	        95.1	          
CUUR0100SANL11   	1986	M13	        97.0	          
CUUR0100SANL11   	1987	M01	        95.6	          
CUUR0100SANL11   	1987	M02	        96.6	          
CUUR0100SANL11   	1987	M03	        98.6	          
CUUR0100SANL11   	1987	M04	       100.2	          
CUUR0100SANL11   	1987	M05	        99.8	          
CUUR0100SANL11   	1987	M06	        99.1	          
CUUR0100SANL11   	1987	M07	        98.9	          
CUUR0100SANL11   	1987	M08	       100.9	          
CUUR0100SANL11   	1987	M09	       102.9	          
CUUR0100SANL11   	1987	M10	       103.3	          
CUUR0100SANL11   	1987	M11	       103.4	          
CUUR0100SANL11   	1987	M12	       101.4	          
CUUR0100SANL11   	1987	M13	       100.1	          
CUUR0100SANL11   	1988	M01	       100.4	          
CUUR0100SANL11   	1988	M02	       100.0	          
CUUR0100SANL11   	1988	M03	       102.1	          
CUUR0100SANL11   	1988	M04	       103.1	          
CUUR0100SANL11   	1988	M05	       102.9	          
CUUR0100SANL11   	1988	M06	       102.0	          
CUUR0100SANL11   	1988	M07	       101.3	          
CUUR0100SANL11   	1988	M08	       102.1	          
CUUR0100SANL11   	1988	M09	       105.6	          
CUUR0100SANL11   	1988	M10	       106.4	          
CUUR0100SANL11   	1988	M11	       105.7	          
CUUR0100SANL11   	1988	M12	       105.2	          
CUUR0100SANL11   	1988	M13	       103.1	          
CUUR0100SANL11   	1989	M01	       104.9	          
CUUR0100SANL11   	1989	M02	       105.0	          
CUUR0100SANL11   	1989	M03	       106.5	          
CUUR0100SANL11   	1989	M04	       108.4	          
CUUR0100SANL11   	1989	M05	       109.5	          
CUUR0100SANL11   	1989	M06	       108.6	          
CUUR0100SANL11   	1989	M07	       107.4	          
CUUR0100SANL11   	1989	M08	       107.2	          
CUUR0100SANL11   	1989	M09	       109.8	          
CUUR0100SANL11   	1989	M10	       111.0	          
CUUR0100SANL11   	1989	M11	       111.1	          
CUUR0100SANL11   	1989	M12	       110.3	          
CUUR0100SANL11   	1989	M13	       108.3	          
CUUR0100SANL11   	1990	M01	       113.0	          
CUUR0100SANL11   	1990	M02	       112.2	          
CUUR0100SANL11   	1990	M03	       113.7	          
CUUR0100SANL11   	1990	M04	       114.5	          
CUUR0100SANL11   	1990	M05	       114.2	          
CUUR0100SANL11   	1990	M06	       113.6	          
CUUR0100SANL11   	1990	M07	       113.1	          
CUUR0100SANL11   	1990	M08	       116.6	          
CUUR0100SANL11   	1990	M09	       123.1	          
CUUR0100SANL11   	1990	M10	       126.4	          
CUUR0100SANL11   	1990	M11	       126.3	          
CUUR0100SANL11   	1990	M12	       125.4	          
CUUR0100SANL11   	1990	M13	       117.7	          
CUUR0100SANL11   	1991	M01	       122.8	          
CUUR0100SANL11   	1991	M02	       120.7	          
CUUR0100SANL11   	1991	M03	       120.0	          
CUUR0100SANL11   	1991	M04	       120.6	          
CUUR0100SANL11   	1991	M05	       121.1	          
CUUR0100SANL11   	1991	M06	       120.1	          
CUUR0100SANL11   	1991	M07	       118.9	          
CUUR0100SANL11   	1991	M08	       120.2	          
CUUR0100SANL11   	1991	M09	       123.2	          
CUUR0100SANL11   	1991	M10	       123.6	          
CUUR0100SANL11   	1991	M11	       124.4	          
CUUR0100SANL11   	1991	M12	       123.6	          
CUUR0100SANL11   	1991	M13	       121.6	          
CUUR0100SANL11   	1992	M01	       122.1	          
CUUR0100SANL11   	1992	M02	       121.3	          
CUUR0100SANL11   	1992	M03	       122.2	          
CUUR0100SANL11   	1992	M04	       122.6	          
CUUR0100SANL11   	1992	M05	       123.4	          
CUUR0100SANL11   	1992	M06	       123.4	          
CUUR0100SANL11   	1992	M07	       123.3	          
CUUR0100SANL11   	1992	M08	       124.7	          
CUUR0100SANL11   	1992	M09	       126.7	          
CUUR0100SANL11   	1992	M10	       126.9	          
CUUR0100SANL11   	1992	M11	       127.4	          
CUUR0100SANL11   	1992	M12	       125.8	          
CUUR0100SANL11   	1992	M13	       124.2	          
CUUR0100SANL11   	1993	M01	       125.2	          
CUUR0100SANL11   	1993	M02	       126.7	          
CUUR0100SANL11   	1993	M03	       127.7	          
CUUR0100SANL11   	1993	M04	       127.3	          
CUUR0100SANL11   	1993	M05	       125.5	          
CUUR0100SANL11   	1993	M06	       125.3	          
CUUR0100SANL11   	1993	M07	       124.3	          
CUUR0100SANL11   	1993	M08	       124.8	          
CUUR0100SANL11   	1993	M09	       125.0	          
CUUR0100SANL11   	1993	M10	       126.4	          
CUUR0100SANL11   	1993	M11	       126.1	          
CUUR0100SANL11   	1993	M12	       123.7	          
CUUR0100SANL11   	1993	M13	       125.7	          
CUUR0100SANL11   	1994	M01	       122.5	          
CUUR0100SANL11   	1994	M02	       124.0	          
CUUR0100SANL11   	1994	M03	       125.0	          
CUUR0100SANL11   	1994	M04	       125.4	          
CUUR0100SANL11   	1994	M05	       124.8	          
CUUR0100SANL11   	1994	M06	       124.8	          
CUUR0100SANL11   	1994	M07	       124.3	          
CUUR0100SANL11   	1994	M08	       124.6	          
CUUR0100SANL11   	1994	M09	       125.8	          
CUUR0100SANL11   	1994	M10	       126.6	          
CUUR0100SANL11   	1994	M11	       126.6	          
CUUR0100SANL11   	1994	M12	       124.5	          
CUUR0100SANL11   	1994	M13	       124.9	          
CUUR0100SANL11   	1995	M01	       124.2	          
CUUR0100SANL11   	1995	M02	       124.4	          
CUUR0100SANL11   	1995	M03	       125.3	          
CUUR0100SANL11   	1995	M04	       125.4	          
CUUR0100SANL11   	1995	M05	       126.3	          
CUUR0100SANL11   	1995	M06	       126.0	          
CUUR0100SANL11   	1995	M07	       124.9	          
CUUR0100SANL11   	1995	M08	       126.1	          
CUUR0100SANL11   	1995	M09	       127.3	          
CUUR0100SANL11   	1995	M10	       127.7	          
CUUR0100SANL11   	1995	M11	       127.4	          
CUUR0100SANL11   	1995	M12	       126.1	          
CUUR0100SANL11   	1995	M13	       125.9	          
CUUR0100SANL11   	1996	M01	       126.7	          
CUUR0100SANL11   	1996	M02	       127.9	          
CUUR0100SANL11   	1996	M03	       129.9	          
CUUR0100SANL11   	1996	M04	       131.1	          
CUUR0100SANL11   	1996	M05	       131.6	          
CUUR0100SANL11   	1996	M06	       129.5	          
CUUR0100SANL11   	1996	M07	       127.8	          
CUUR0100SANL11   	1996	M08	       128.6	          
CUUR0100SANL11   	1996	M09	       130.8	          
CUUR0100SANL11   	1996	M10	       132.2	          
CUUR0100SANL11   	1996	M11	       132.9	          
CUUR0100SANL11   	1996	M12	       132.2	          
CUUR0100SANL11   	1996	M13	       130.1	          
CUUR0100SANL11   	1997	M01	       132.4	          
CUUR0100SANL11   	1997	M02	       133.4	          
CUUR0100SANL11   	1997	M03	       133.3	          
CUUR0100SANL11   	1997	M04	       133.0	          
CUUR0100SANL11   	1997	M05	       132.0	          
CUUR0100SANL11   	1997	M06	       130.6	          
CUUR0100SANL11   	1997	M07	       130.0	          
CUUR0100SANL11   	1997	M08	       130.9	          
CUUR0100SANL11   	1997	M09	       133.9	          
CUUR0100SANL11   	1997	M10	       134.1	          
CUUR0100SANL11   	1997	M11	       133.2	          
CUUR0100SANL11   	1997	M12	       131.4	          
CUUR0100SANL11   	1997	M13	       132.4	          
CUUR0100SANL11   	1998	M01	       129.5	          
CUUR0100SANL11   	1998	M02	       130.6	          
CUUR0100SANL11   	1998	M03	       130.6	          
CUUR0100SANL11   	1998	M04	       131.0	          
CUUR0100SANL11   	1998	M05	       131.1	          
CUUR0100SANL11   	1998	M06	       129.7	          
CUUR0100SANL11   	1998	M07	       128.3	          
CUUR0100SANL11   	1998	M08	       129.5	          
CUUR0100SANL11   	1998	M09	       130.1	          
CUUR0100SANL11   	1998	M10	       131.5	          
CUUR0100SANL11   	1998	M11	       130.6	          
CUUR0100SANL11   	1998	M12	       129.7	          
CUUR0100SANL11   	1998	M13	       130.2	          
CUUR0100SANL11   	1999	M01	       129.2	          
CUUR0100SANL11   	1999	M02	       128.4	          
CUUR0100SANL11   	1999	M03	       129.7	          
CUUR0100SANL11   	1999	M04	       133.4	          
CUUR0100SANL11   	1999	M05	       133.8	          
CUUR0100SANL11   	1999	M06	       132.8	          
CUUR0100SANL11   	1999	M07	       132.9	          
CUUR0100SANL11   	1999	M08	       134.8	          
CUUR0100SANL11   	1999	M09	       138.8	          
CUUR0100SANL11   	1999	M10	       140.6	          
CUUR0100SANL11   	1999	M11	       139.3	          
CUUR0100SANL11   	1999	M12	       138.8	          
CUUR0100SANL11   	1999	M13	       134.4	          
CUUR0100SANL11   	2000	M01	       138.7	          
CUUR0100SANL11   	2000	M02	       144.1	          
CUUR0100SANL11   	2000	M03	       146.2	          
CUUR0100SANL11   	2000	M04	       146.3	          
CUUR0100SANL11   	2000	M05	       145.4	          
CUUR0100SANL11   	2000	M06	       145.5	          
CUUR0100SANL11   	2000	M07	       145.3	          
CUUR0100SANL11   	2000	M08	       145.0	          
CUUR0100SANL11   	2000	M09	       148.6	          
CUUR0100SANL11   	2000	M10	       149.4	          
CUUR0100SANL11   	2000	M11	       149.2	          
CUUR0100SANL11   	2000	M12	       146.7	          
CUUR0100SANL11   	2000	M13	       145.9	          
CUUR0100SANL11   	2001	M01	       145.3	          
CUUR0100SANL11   	2001	M02	       145.9	          
CUUR0100SANL11   	2001	M03	       146.3	          
CUUR0100SANL11   	2001	M04	       147.7	          
CUUR0100SANL11   	2001	M05	       150.2	          
CUUR0100SANL11   	2001	M06	       149.3	          
CUUR0100SANL11   	2001	M07	       145.1	          
CUUR0100SANL11   	2001	M08	       143.0	          
CUUR0100SANL11   	2001	M09	       144.6	          
CUUR0100SANL11   	2001	M10	       143.3	          
CUUR0100SANL11   	2001	M11	       140.9	          
CUUR0100SANL11   	2001	M12	       136.5	          
CUUR0100SANL11   	2001	M13	       144.8	          
CUUR0100SANL11   	2002	M01	       135.8	          
CUUR0100SANL11   	2002	M02	       138.1	          
CUUR0100SANL11   	2002	M03	       140.9	          
CUUR0100SANL11   	2002	M04	       144.9	          
CUUR0100SANL11   	2002	M05	       144.4	          
CUUR0100SANL11   	2002	M06	       142.2	          
CUUR0100SANL11   	2002	M07	       141.5	          
CUUR0100SANL11   	2002	M08	       144.9	          
CUUR0100SANL11   	2002	M09	       147.1	          
CUUR0100SANL11   	2002	M10	       147.0	          
CUUR0100SANL11   	2002	M11	       146.4	          
CUUR0100SANL11   	2002	M12	       144.8	          
CUUR0100SANL11   	2002	M13	       143.2	          
CUUR0100SANL11   	2003	M01	       144.9	          
CUUR0100SANL11   	2003	M02	       148.8	          
CUUR0100SANL11   	2003	M03	       151.5	          
CUUR0100SANL11   	2003	M04	       149.7	          
CUUR0100SANL11   	2003	M05	       145.9	          
CUUR0100SANL11   	2003	M06	       144.6	          
CUUR0100SANL11   	2003	M07	       145.1	          
CUUR0100SANL11   	2003	M08	       148.0	          
CUUR0100SANL11   	2003	M09	       153.9	          
CUUR0100SANL11   	2003	M10	       152.3	          
CUUR0100SANL11   	2003	M11	       149.9	          
CUUR0100SANL11   	2003	M12	       147.3	          
